cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate ,age,water_cement_ratio,concrete_compressive_strength
,,,,,,,,,54.77
,,,,,,,,,32.84
,,,,,,,,,48.72
,,,,,,,,,10.34
,,,,,,,,,56.74
,,,,,,,,,44.42
,,,,,,,,,27.42
,,,,,,,,,22.84
,,,,,,,,,17.82
,,,,,,,,,44.61
,,,,,,,,,33.19
,,,,,,,,,22.72
,,,,,,,,,39.3
,,,,,,,,,74.99
,,,,,,,,,43.01
,,,,,,,,,47.71
,,,,,,,,,35.76
,,,,,,,,,18.13
,,,,,,,,,30.22
,,,,,,,,,25.2
,,,,,,,,,55.55
,,,,,,,,,61.99
,,,,,,,,,53.72
,,,,,,,,,74.19
,,,,,,,,,12.37
,,,,,,,,,40.57
,,,,,,,,,38.6
,,,,,,,,,17.22
,,,,,,,,,30.12
,,,,,,,,,51.43
,,,,,,,,,47.13
,,,,,,,,,40.39
,,,,,,,,,13.33
,,,,,,,,,18.28
,,,,,,,,,29.22
,,,,,,,,,22.35
,,,,,,,,,17.96
,,,,,,,,,36.59
,,,,,,,,,43.38
,,,,,,,,,26.26
,,,,,,,,,45.94
,,,,,,,,,37.26
,,,,,,,,,22.9
,,,,,,,,,12.45
,,,,,,,,,19.01
,,,,,,,,,45.71
,,,,,,,,,33.72
,,,,,,,,,39.58
,,,,,,,,,45.85
,,,,,,,,,8.49
,,,,,,,,,66.0
,,,,,,,,,35.17
,,,,,,,,,20.42
,,,,,,,,,52.2
,,,,,,,,,32.96
,,,,,,,,,33.8
,,,,,,,,,17.54
,,,,,,,,,29.65
,,,,,,,,,39.59
,,,,,,,,,37.17
,,,,,,,,,33.21
,,,,,,,,,29.39
,,,,,,,,,38.07
,,,,,,,,,50.7
,,,,,,,,,36.3
,,,,,,,,,45.3
,,,,,,,,,24.1
,,,,,,,,,24.89
,,,,,,,,,55.26
,,,,,,,,,55.16
,,,,,,,,,36.84
,,,,,,,,,12.18
,,,,,,,,,64.3
,,,,,,,,,25.42
,,,,,,,,,39.44
,,,,,,,,,44.28
,,,,,,,,,50.95
,,,,,,,,,6.81
,,,,,,,,,37.36
,,,,,,,,,25.61
,,,,,,,,,37.81
,,,,,,,,,30.57
,,,,,,,,,31.74
,,,,,,,,,15.82
,,,,,,,,,24.48
,,,,,,,,,47.78
,,,,,,,,,46.93
,,,,,,,,,10.35
,,,,,,,,,33.08
,,,,,,,,,65.91
,,,,,,,,,54.9
,,,,,,,,,20.92
,,,,,,,,,47.71
,,,,,,,,,35.3
,,,,,,,,,25.56
,,,,,,,,,10.22
,,,,,,,,,26.4
,,,,,,,,,33.8
,,,,,,,,,15.75
,,,,,,,,,22.53
,,,,,,,,,38.46
,,,,,,,,,44.33
,,,,,,,,,35.96
,,,,,,,,,27.66
,,,,,,,,,36.35
,,,,,,,,,35.86
,,,,,,,,,51.96
,,,,,,,,,34.9
,,,,,,,,,15.52
,,,,,,,,,24.45
,,,,,,,,,59.3
,,,,,,,,,24.66
,,,,,,,,,25.18
,,,,,,,,,23.69
,,,,,,,,,44.3
,,,,,,,,,66.6
,,,,,,,,,13.66
,,,,,,,,,42.29
,,,,,,,,,64.9
,,,,,,,,,24.29
,,,,,,,,,54.9
,,,,,,,,,26.05
,,,,,,,,,42.23
,,,,,,,,,10.73
,,,,,,,,,21.16
,,,,,,,,,14.14
,,,,,,,,,12.55
,,,,,,,,,31.12
,,,,,,,,,25.12
,,,,,,,,,56.81
,,,,,,,,,36.45
,,,,,,,,,46.39
,,,,,,,,,9.74
,,,,,,,,,9.74
,,,,,,,,,28.99
,,,,,,,,,7.84
,,,,,,,,,23.35
,,,,,,,,,21.95
,,,,,,,,,21.78
,,,,,,,,,19.2
,,,,,,,,,19.01
,,,,,,,,,27.04
,,,,,,,,,31.35
,,,,,,,,,41.05
,,,,,,,,,21.07
,,,,,,,,,45.3
,,,,,,,,,50.24
,,,,,,,,,26.77
,,,,,,,,,40.2
,,,,,,,,,39.06
,,,,,,,,,52.04
,,,,,,,,,52.2
,,,,,,,,,42.7
,,,,,,,,,55.6
,,,,,,,,,36.8
,,,,,,,,,36.3
,,,,,,,,,64.9
,,,,,,,,,33.69
,,,,,,,,,54.6
,,,,,,,,,12.25
,,,,,,,,,15.36
,,,,,,,,,21.6
,,,,,,,,,42.33
,,,,,,,,,26.32
,,,,,,,,,23.74
,,,,,,,,,37.91
,,,,,,,,,29.72
,,,,,,,,,7.51
,,,,,,,,,44.14
,,,,,,,,,55.55
,,,,,,,,,14.94
,,,,,,,,,24.54
,,,,,,,,,35.23
,,,,,,,,,32.63
,,,,,,,,,33.36
,,,,,,,,,32.77
,,,,,,,,,43.39
,,,,,,,,,28.3
,,,,,,,,,35.1
,,,,,,,,,45.37
,,,,,,,,,4.9
,,,,,,,,,58.61
,,,,,,,,,10.09
,,,,,,,,,29.75
,,,,,,,,,8.2
,,,,,,,,,68.1
,,,,,,,,,23.14
,,,,,,,,,25.69
,,,,,,,,,40.23
,,,,,,,,,66.7
,,,,,,,,,13.29
,,,,,,,,,20.08
